,"6254.38","6800.7","6.56","6.82","6397.6","5692","6.3","6.2"
,"6255.08","6801.5","6.56","6.82","6397.94","5692.42","6.3","6.2"
,"6255.84","6802.32","6.56","6.82","6398.32","5692.8","6.3","6.2"
,"6256.6","6803.06","6.56","6.82","6398.64","5693.24","6.3","6.2"
,"6257.34","6803.84","6.56","6.82","6399.04","5693.6","6.3","6.2"
,"6258.06","6804.6","6.56","6.82","6399.4","5694","6.32","6.2"
,"6258.74","6805.44","6.56","6.82","6399.78","5694.38","6.32","6.2"
,"6259.42","6806.24","6.56","6.82","6400.08","5694.84","6.32","6.2"
,"6260.14","6807.02","6.56","6.82","6400.42","5695.26","6.32","6.2"
,"6260.8","6807.84","6.56","6.84","6400.74","5695.7","6.32","6.2"
,"6261.54","6808.64","6.56","6.84","6401.08","5696.12","6.32","6.2"
,"6262.26","6809.38","6.56","6.84","6401.38","5696.72","6.32","6.2"
,"6263.04","6810.12","6.56","6.84","6401.72","5697.14","6.32","6.2"
,"6263.76","6810.92","6.56","6.84","6402.06","5697.56","6.32","6.2"
,"6264.54","6811.64","6.56","6.84","6402.38","5698","6.32","6.2"
,"6265.26","6812.38","6.56","6.84","6402.74","5698.54","6.32","6.2"
,"6266","6813.1","6.56","6.84","6403.06","5698.98","6.32","6.2"
,"6266.74","6813.84","6.56","6.84","6403.32","5699.48","6.32","6.2"
,"6267.48","6814.58","6.56","6.84","6404.52","5699.98","6.32","6.2"
,"6268.16","6815.38","6.56","6.86","6404.84","5700.56","6.32","6.2"
,"6268.86","6815.98","6.56","6.86","6405.16","5701.02","6.32","6.2"
,"6269.6","6816.56","6.56","6.86","6405.52","5701.42","6.32","6.2"
,"6270.36","6817.1","6.56","6.86","6405.88","5701.82","6.32","6.2"
,"6271.08","6817.7","6.56","6.86","6407.02","5702.24","6.32","6.2"
,"6271.78","6818.34","6.56","6.86","6408.16","5702.66","6.32","6.2"
,"6272.44","6819","6.56","6.86","6409.28","5703.1","6.32","6.2"
,"6273.18","6819.58","6.56","6.86","6409.7","5703.46","6.32","6.2"
,"6273.92","6820.36","6.56","6.86","6410.82","5703.9","6.32","6.2"
,"6274.6","6821.16","6.56","6.86","6411.2","5704.32","6.32","6.2"
,"6275.3","6821.96","6.56","6.86","6411.56","5704.76","6.32","6.2"
,"6276.06","6822.66","6.56","6.86","6412.66","5705.22","6.32","6.2"
,"6276.84","6823.26","6.56","6.86","6413.04","5705.64","6.32","6.2"
,"6277.6","6823.82","6.56","6.86","6413.38","5706.1","6.32","6.2"
,"6278.32","6824.46","6.56","6.86","6413.78","5706.5","6.32","6.2"
,"6279.08","6825.04","6.56","6.86","6414.2","5707.02","6.32","6.2"
,"6279.82","6825.84","6.56","6.86","6414.62","5707.4","6.32","6.2"
,"6280.54","6826.48","6.56","6.86","6415.02","5707.82","6.32","6.2"
,"6281.28","6827.1","6.56","6.86","6416.18","5708.36","6.32","6.2"
,"6282","6827.74","6.56","6.86","6417.32","5708.78","6.32","6.2"
,"6282.8","6828.3","6.56","6.86","6417.74","5709.16","6.32","6.2"
,"6283.48","6829.14","6.56","6.86","6418.1","5709.6","6.32","6.2"
,"6284.24","6829.74","6.56","6.86","6418.44","5710.06","6.32","6.2"
,"6284.98","6830.36","6.56","6.86","6418.74","5710.56","6.32","6.2"
,"6285.76","6830.94","6.56","6.86","6419.14","5710.96","6.32","6.2"
,"6286.56","6831.66","6.56","6.86","6419.52","5711.38","6.32","6.2"
,"6287.32","6832.36","6.56","6.86","6419.9","5711.8","6.32","6.2"
,"6288.1","6832.94","6.56","6.86","6420.32","5712.18","6.32","6.2"
,"6288.96","6833.66","6.56","6.86","6420.66","5712.78","6.32","6.2"
,"6289.84","6834.3","6.56","6.88","6421.04","5713.2","6.32","6.2"
,"6290.74","6834.8","6.56","6.88","6421.44","5713.6","6.32","6.2"
,"6291.52","6835.4","6.56","6.88","6421.8","5714.04","6.32","6.2"
,"6292.32","6835.98","6.56","6.88","6422.2","5714.44","6.32","6.2"
,"6293.14","6836.52","6.56","6.88","6422.56","5714.88","6.32","6.2"
,"6293.96","6837.08","6.56","6.88","6422.9","5715.48","6.32","6.2"
,"6294.72","6837.68","6.56","6.88","6423.32","5715.86","6.32","6.2"
,"6295.5","6838.38","6.56","6.88","6424.42","5716.32","6.32","6.2"
,"6296.34","6838.9","6.56","6.88","6425.58","5716.72","6.32","6.2"
,"6297.2","6839.4","6.56","6.88","6425.98","5717.26","6.32","6.2"
,"6298","6839.96","6.56","6.88","6427.1","5717.7","6.32","6.2"
,"6298.88","6840.54","6.56","6.88","6427.48","5718.12","6.32","6.2"
,"6299.64","6841.14","6.56","6.88","6428.6","5718.7","6.32","6.2"
,"6300.44","6841.7","6.56","6.88","6429.7","5719.3","6.34","6.2"
,"6301.2","6842.3","6.56","6.88","6430.08","5719.72","6.34","6.2"
,"6301.98","6842.92","6.56","6.88","6430.42","5720.16","6.34","6.2"
,"6302.82","6843.46","6.56","6.88","6430.8","5720.56","6.34","6.2"
,"6303.64","6844.06","6.56","6.88","6431.1","5721.04","6.34","6.2"
,"6304.44","6844.66","6.56","6.88","6431.46","5721.46","6.34","6.2"
,"6305.28","6845.18","6.56","6.88","6432.66","5721.82","6.34","6.2"
,"6306.12","6845.7","6.56","6.88","6433.04","5722.22","6.34","6.2"
,"6306.96","6846.28","6.56","6.88","6433.34","5722.72","6.34","6.2"
,"6307.76","6846.86","6.56","6.88","6433.76","5723.08","6.34","6.2"
,"6308.54","6847.6","6.56","6.88","6434.94","5723.46","6.34","6.2"
,"6309.32","6848.18","6.56","6.88","6436.02","5723.92","6.34","6.2"
,"6310.18","6848.76","6.56","6.88","6436.42","5724.32","6.36","6.2"
,"6310.92","6849.38","6.56","6.88","6437.62","5724.66","6.36","6.2"
,"6311.8","6849.92","6.56","6.88","6437.98","5725.1","6.36","6.2"
,"6312.6","6850.6","6.56","6.88","6438.34","5725.52","6.36","6.2"
,"6313.36","6851.18","6.56","6.88","6438.72","5725.94","6.36","6.2"
,"6314.14","6851.88","6.56","6.88","6439.06","5726.38","6.36","6.2"
,"6314.98","6852.44","6.56","6.88","6439.48","5726.9","6.36","6.2"
,"6315.8","6852.98","6.56","6.88","6440.54","5727.52","6.36","6.2"
,"6316.64","6853.48","6.56","6.88","6440.86","5728.12","6.36","6.2"
,"6317.42","6854.04","6.56","6.88","6441.24","5728.66","6.36","6.2"
,"6318.16","6854.64","6.56","6.88","6441.6","5729.22","6.36","6.2"
,"6318.94","6855.2","6.56","6.88","6441.96","5729.78","6.36","6.2"
,"6319.82","6855.72","6.56","6.88","6442.36","5730.32","6.36","6.2"
,"6320.64","6856.38","6.56","6.9","6442.7","5730.9","6.36","6.2"
,"6321.46","6856.9","6.56","6.9","6443.02","5731.52","6.36","6.2"
,"6322.22","6857.48","6.58","6.9","6443.36","5732.1","6.36","6.2"
,"6322.96","6858.08","6.58","6.9","6443.74","5732.66","6.36","6.2"
,"6323.84","6858.56","6.58","6.9","6444.12","5733.22","6.36","6.2"
,"6324.64","6859.1","6.58","6.9","6444.46","5733.82","6.36","6.2"
,"6325.38","6859.66","6.58","6.9","6445.58","5734.4","6.36","6.2"
,"6326.06","6860.28","6.58","6.9","6445.96","5734.96","6.36","6.2"
,"6326.84","6860.84","6.58","6.9","6446.34","5735.52","6.36","6.2"
,"6327.7","6861.32","6.58","6.9","6446.74","5736.06","6.36","6.2"
,"6328.46","6861.88","6.58","6.9","6447.14","5736.6","6.36","6.22"
,"6329.3","6862.56","6.58","6.9","6447.5","5737.18","6.36","6.22"
,"6330.1","6863.12","6.58","6.9","6447.82","5737.8","6.36","6.22"
,"6330.98","6863.62","6.58","6.9","6448.24","5738.32","6.36","6.22"
,"6331.78","6864.16","6.58","6.9","6448.58","5738.92","6.36","6.22"
,"6332.58","6864.74","6.58","6.9","6448.94","5739.5","6.36","6.22"
,"6333.34","6865.3","6.58","6.9","6450.1","5740.04","6.36","6.22"
,"6334.16","6865.9","6.58","6.9","6450.52","5740.54","6.36","6.22"
,"6334.92","6866.52","6.58","6.9","6451.72","5741.04","6.36","6.22"
,"6335.74","6867.24","6.58","6.9","6452.08","5741.6","6.36","6.22"
,"6336.58","6867.92","6.58","6.9","6452.38","5742.22","6.36","6.22"
,"6337.36","6868.52","6.58","6.9","6452.7","5742.82","6.36","6.22"
,"6338.16","6869.08","6.58","6.9","6453.12","5743.32","6.36","6.22"
,"6338.9","6869.72","6.58","6.9","6453.48","5743.88","6.36","6.22"
,"6339.76","6870.4","6.58","6.9","6453.9","5744.38","6.36","6.22"
,"6340.56","6870.98","6.58","6.9","6454.26","5744.94","6.36","6.22"
,"6341.36","6871.54","6.58","6.9","6455.42","5745.48","6.36","6.22"
,"6342.22","6872.26","6.58","6.9","6456.58","5746.02","6.36","6.22"
,"6343","6872.8","6.58","6.9","6456.98","5746.54","6.36","6.22"
,"6343.84","6873.36","6.58","6.9","6457.34","5747.1","6.36","6.22"
,"6344.6","6874.12","6.58","6.9","6458.54","5747.6","6.36","6.22"
,"6345.5","6874.64","6.58","6.9","6458.9","5748.16","6.38","6.22"
,"6346.3","6875.22","6.58","6.9","6459.26","5748.72","6.38","6.22"
,"6347.04","6875.84","6.6","6.9","6459.62","5749.28","6.38","6.22"
,"6347.78","6876.4","6.6","6.9","6460","5749.82","6.38","6.24"
,"6348.5","6877.04","6.6","6.9","6460.38","5750.36","6.38","6.24"
,"6349.26","6877.8","6.6","6.9","6460.68","5750.96","6.38","6.24"
,"6349.94","6878.42","6.6","6.9","6461.02","5751.54","6.38","6.24"
,"6350.7","6879.02","6.6","6.9","6462.14","5752.1","6.38","6.24"
,"6351.56","6879.54","6.6","6.9","6462.56","5752.6","6.38","6.24"
,"6352.34","6880.08","6.6","6.9","6462.96","5753.1","6.38","6.24"
,"6353.12","6880.78","6.6","6.9","6464.2","5753.56","6.38","6.24"
,"6353.86","6881.38","6.6","6.92","6464.66","5754","6.38","6.24"
,"6354.68","6881.94","6.6","6.92","6465","5754.58","6.38","6.24"
,"6355.42","6882.54","6.6","6.92","6465.36","5755.14","6.38","6.24"
,"6356.22","6883.08","6.6","6.92","6465.78","5755.62","6.38","6.24"
,"6357.06","6883.66","6.6","6.92","6466.16","5756.16","6.38","6.24"
,"6357.82","6884.3","6.6","6.92","6466.5","5756.72","6.38","6.24"
,"6358.56","6884.9","6.6","6.92","6467.64","5757.28","6.38","6.24"
,"6359.24","6885.56","6.6","6.92","6468.12","5757.7","6.38","6.24"
,"6360.04","6886.12","6.6","6.92","6468.48","5758.26","6.38","6.24"
,"6360.88","6886.68","6.6","6.92","6469.66","5758.76","6.38","6.24"
,"6361.62","6887.28","6.6","6.92","6470.8","5759.32","6.4","6.24"
,"6362.36","6888.12","6.6","6.92","6471.14","5759.88","6.4","6.24"
,"6363.12","6888.7","6.6","6.92","6472.28","5760.42","6.4","6.24"
,"6363.88","6889.3","6.6","6.92","6472.64","5760.96","6.4","6.24"
,"6364.7","6889.88","6.6","6.92","6473.8","5761.48","6.4","6.24"
,"6365.4","6890.52","6.6","6.92","6474.2","5761.98","6.4","6.24"
,"6366.18","6891.08","6.6","6.92","6475.32","5762.54","6.4","6.24"
,"6366.92","6891.68","6.6","6.92","6475.68","5763.08","6.4","6.24"
,"6367.68","6892.44","6.6","6.92","6476.8","5763.64","6.4","6.24"
,"6368.46","6893.16","6.6","6.92","6477.28","5764.08","6.4","6.24"
,"6369.22","6893.74","6.6","6.92","6478.42","5764.62","6.4","6.24"
,"6369.96","6894.34","6.6","6.92","6478.82","5765.12","6.4","6.24"
,"6370.76","6894.9","6.6","6.92","6479.18","5765.64","6.4","6.24"
,"6371.46","6895.54","6.6","6.92","6479.58","5766.14","6.4","6.26"
,"6372.22","6896.12","6.6","6.92","6479.96","5766.64","6.4","6.26"
,"6373","6896.7","6.6","6.92","6480.34","5767.16","6.4","6.26"
,"6373.8","6897.42","6.6","6.92","6480.64","5767.74","6.4","6.26"
,"6374.58","6898.14","6.6","6.92","6481.02","5768.26","6.4","6.26"
,"6375.42","6898.64","6.6","6.92","6481.36","5768.8","6.4","6.26"
,"6376.2","6899.18","6.6","6.92","6481.74","5769.32","6.4","6.26"
,"6376.98","6899.74","6.6","6.92","6482.08","5769.86","6.4","6.26"
,"6377.72","6900.52","6.6","6.92","6482.48","5770.36","6.4","6.26"
,"6378.44","6901.3","6.6","6.92","6482.9","5770.84","6.4","6.26"
,"6379.16","6901.92","6.6","6.92","6483.26","5771.36","6.4","6.26"
,"6379.88","6902.7","6.6","6.94","6483.64","5771.88","6.4","6.26"
,"6380.72","6903.26","6.6","6.94","6483.94","5772.46","6.4","6.26"
,"6381.54","6903.96","6.6","6.94","6484.32","5772.96","6.4","6.26"
,"6382.34","6904.5","6.6","6.94","6484.72","5773.44","6.4","6.26"
,"6383.12","6905.26","6.6","6.94","6485.08","5773.96","6.4","6.26"
,"6383.88","6905.84","6.6","6.94","6485.48","5774.46","6.4","6.26"
,"6384.7","6906.36","6.6","6.94","6485.9","5774.92","6.4","6.26"
,"6385.42","6907.18","6.6","6.94","6486.32","5775.4","6.4","6.26"
,"6386.2","6907.74","6.6","6.94","6486.72","5775.88","6.42","6.26"
,"6387.02","6908.32","6.6","6.94","6487.12","5776.34","6.42","6.26"
,"6387.78","6908.9","6.6","6.94","6487.46","5776.88","6.42","6.26"
,"6388.64","6909.44","6.6","6.94","6487.78","5777.44","6.42","6.26"
,"6389.48","6909.94","6.6","6.94","6488.18","5777.92","6.42","6.26"
,"6390.28","6910.68","6.6","6.94","6488.6","5778.38","6.42","6.28"
,"6391.12","6911.42","6.6","6.94","6489","5778.86","6.42","6.28"
,"6391.88","6912.18","6.6","6.94","6490.16","5779.38","6.42","6.28"
,"6392.66","6912.94","6.6","6.94","6490.56","5779.86","6.42","6.28"
,"6393.44","6913.68","6.6","6.94","6490.94","5780.36","6.42","6.28"
,"6394.28","6914.38","6.6","6.94","6491.3","5780.84","6.42","6.28"
,"6395.14","6915.04","6.6","6.94","6491.68","5781.34","6.42","6.28"
,"6395.92","6915.8","6.6","6.94","6492.06","5781.84","6.42","6.28"
,"6396.7","6916.6","6.6","6.94","6492.44","5782.32","6.42","6.28"
,"6397.56","6917.34","6.6","6.94","6492.9","5782.74","6.42","6.28"
,"6398.38","6918.04","6.6","6.94","6493.3","5783.2","6.42","6.28"
,"6399.16","6918.8","6.6","6.94","6493.66","5783.72","6.42","6.28"
,"6399.9","6919.6","6.6","6.94","6494.1","5784.16","6.42","6.28"
,"6400.74","6920.28","6.6","6.94","6494.52","5784.62","6.42","6.28"
,"6401.58","6920.96","6.6","6.94","6494.84","5785.18","6.42","6.28"
,"6402.36","6921.7","6.6","6.94","6495.26","5785.64","6.42","6.28"
,"6403.16","6922.42","6.6","6.94","6495.64","5786.14","6.42","6.28"
,"6403.92","6923.18","6.6","6.94","6496.06","5786.6","6.42","6.28"
,"6404.76","6923.86","6.6","6.94","6496.52","5787.02","6.42","6.28"
,"6405.48","6924.66","6.6","6.94","6496.92","5787.5","6.42","6.28"
,"6406.28","6925.38","6.6","6.94","6497.28","5788.02","6.42","6.28"
,"6407.1","6926.1","6.6","6.94","6497.64","5788.54","6.42","6.28"
,"6407.86","6926.86","6.6","6.96","6498","5789.06","6.42","6.28"
,"6408.56","6927.7","6.6","6.96","6498.38","5789.56","6.42","6.28"
,"6409.3","6928.5","6.6","6.96","6498.82","5790","6.42","6.28"
,"6410.16","6929.24","6.6","6.96","6499.2","5790.5","6.42","6.28"
,"6411.04","6929.94","6.6","6.96","6499.58","5791.02","6.42","6.28"
,"6411.78","6930.8","6.6","6.96","6500.02","5791.48","6.42","6.28"
,"6412.62","6931.54","6.6","6.96","6500.4","5791.98","6.42","6.28"
,"6413.44","6932.3","6.62","6.96","6500.76","5792.5","6.42","6.28"
,"6414.32","6933","6.62","6.96","6501.18","5792.98","6.44","6.28"
,"6415.12","6933.76","6.62","6.96","6501.58","5793.46","6.44","6.28"
,"6415.92","6934.54","6.62","6.96","6501.96","5793.96","6.44","6.28"
,"6416.82","6935.2","6.62","6.96","6502.3","5794.5","6.44","6.28"
,"6417.58","6936","6.66","6.96","6502.7","5794.98","6.44","6.28"
,"6418.3","6936.74","6.66","6.96","6503","5795.56","6.44","6.28"
,"6419.04","6937.52","6.66","6.96","6503.38","5796.06","6.44","6.28"
,"6419.82","6938.3","6.66","6.96","6503.86","5796.48","6.44","6.28"
,"6420.56","6939.06","6.66","6.96","6505.06","5796.96","6.44","6.28"
,"6421.26","6939.84","6.66","6.96","6506.26","5797.44","6.44","6.28"
,"6421.94","6940.66","6.66","6.96","6506.68","5797.9","6.44","6.28"
,"6422.72","6941.44","6.66","6.96","6507.86","5798.4","6.44","6.28"
,"6423.4","6942.26","6.66","6.96","6508.2","5798.92","6.44","6.28"
,"6424.16","6943","6.66","6.96","6509.4","5799.4","6.44","6.28"
,"6424.92","6943.72","6.66","6.96","6510.66","5799.82","6.44","6.28"
,"6425.72","6944.5","6.66","6.96","6511.86","5800.28","6.44","6.28"
,"6426.52","6945.28","6.66","6.98","6512.22","5800.76","6.44","6.28"
,"6427.36","6945.96","6.66","6.98","6513.4","5801.28","6.44","6.28"
,"6428.16","6946.68","6.66","6.98","6513.78","5801.74","6.44","6.28"
,"6428.92","6947.44","6.66","6.98","6514.16","5802.2","6.44","6.28"
,"6429.76","6948.18","6.66","6.98","6514.56","5802.64","6.44","6.28"
,"6430.52","6948.94","6.66","6.98","6514.96","5803.1","6.44","6.28"
,"6431.28","6949.7","6.66","6.98","6515.3","5803.62","6.44","6.28"
,"6432.04","6950.46","6.66","6.98","6515.66","5804.1","6.44","6.28"
,"6432.8","6951.24","6.66","6.98","6516.04","5804.58","6.44","6.28"
,"6433.64","6951.92","6.66","6.98","6516.42","5805.04","6.44","6.28"
,"6434.42","6952.66","6.66","6.98","6516.78","5805.54","6.44","6.28"
,"6435.2","6953.42","6.66","6.98","6517.18","5805.98","6.44","6.28"
,"6435.92","6954.22","6.66","6.98","6517.54","5806.46","6.44","6.28"
,"6436.7","6954.96","6.66","6.98","6518.68","5807","6.44","6.28"
,"6437.46","6955.72","6.66","6.98","6519.88","5807.5","6.44","6.28"
,"6438.24","6956.46","6.66","6.98","6520.24","5808","6.44","6.28"
,"6439.02","6957.2","6.66","7","6520.62","5808.48","6.44","6.28"
,"6439.82","6957.92","6.66","7","6521.04","5808.94","6.44","6.28"
,"6440.64","6958.64","6.66","7","6521.46","5809.38","6.44","6.28"
,"6441.34","6959.46","6.66","7","6521.8","5809.9","6.44","6.28"
,"6442.14","6960.18","6.66","7","6522.12","5810.44","6.44","6.28"
,"6442.88","6960.9","6.66","7","6523.34","5810.9","6.44","6.28"
,"6443.66","6961.68","6.66","7","6524.5","5811.42","6.44","6.28"
,"6444.58","6962.34","6.66","7","6524.86","5811.94","6.44","6.28"
,"6445.34","6963.06","6.66","7","6525.26","5812.42","6.44","6.28"
,"6446.12","6963.78","6.66","7","6525.66","5812.9","6.44","6.28"
,"6446.94","6964.44","6.66","7","6526","5813.44","6.44","6.28"
,"6447.7","6965.18","6.66","7","6526.38","5813.94","6.44","6.28"
,"6448.44","6965.92","6.66","7","6526.76","5814.44","6.44","6.28"
,"6449.22","6966.6","6.66","7","6527.1","5814.98","6.44","6.28"
,"6450.02","6967.26","6.66","7","6527.52","5815.44","6.46","6.28"
,"6450.8","6967.96","6.66","7","6527.94","5815.9","6.46","6.28"
,"6451.62","6968.62","6.66","7","6528.32","5816.4","6.46","6.28"
,"6452.4","6969.3","6.66","7","6528.72","5816.88","6.48","6.28"
,"6453.16","6970.04","6.66","7","6529.06","5817.42","6.48","6.28"
,"6453.84","6970.82","6.66","7","6529.46","5817.9","6.48","6.28"
,"6454.66","6971.46","6.66","7","6530.68","5818.38","6.48","6.28"
,"6455.42","6972.16","6.66","7","6531.02","5818.92","6.48","6.28"
,"6456.24","6972.86","6.66","7","6531.4","5819.42","6.48","6.28"
,"6457","6973.62","6.66","7","6531.76","5819.94","6.48","6.28"
,"6457.78","6974.32","6.66","7","6532.12","5820.46","6.48","6.3"
,"6458.52","6975.08","6.66","7","6532.48","5820.98","6.48","6.3"
,"6459.28","6975.84","6.66","7","6533.7","5821.46","6.48","6.3"
,"6460.02","6976.62","6.66","7","6534.12","5821.92","6.48","6.3"
,"6460.78","6977.36","6.66","7","6534.42","5822.5","6.48","6.3"
,"6461.58","6978.1","6.66","7","6534.76","5823.04","6.48","6.3"
,"6462.36","6978.84","6.66","7","6535.96","5823.54","6.48","6.3"
,"6463.06","6979.62","6.66","7","6536.44","5823.94","6.48","6.3"
,"6463.84","6980.32","6.66","7","6536.76","5824.5","6.48","6.3"
,"6464.62","6981.02","6.66","7","6537.08","5825.06","6.48","6.3"
,"6465.36","6981.76","6.66","7","6537.52","5825.5","6.48","6.3"
,"6466.08","6982.5","6.66","7","6537.88","5826.02","6.48","6.3"
,"6466.86","6983.26","6.66","7","6538.28","5826.5","6.48","6.3"
,"6467.58","6984.02","6.66","7","6538.62","5827.04","6.48","6.3"
,"6468.32","6984.76","6.66","7","6538.94","5827.6","6.48","6.3"
,"6469.06","6985.54","6.66","7.04","6539.34","5828.08","6.48","6.3"
,"6469.8","6986.28","6.66","7.04","6539.76","5828.54","6.48","6.3"
,"6470.7","6986.88","6.66","7.04","6540.18","5829","6.48","6.3"
,"6471.44","6987.66","6.66","7.04","6540.56","5829.5","6.48","6.3"
,"6472.22","6988.34","6.68","7.04","6541.76","5830","6.48","6.3"
,"6472.98","6989.06","6.68","7.04","6542.16","5830.48","6.5","6.3"
,"6473.76","6989.74","6.68","7.04","6542.52","5831","6.5","6.3"
,"6474.56","6990.52","6.68","7.04","6542.86","5831.52","6.5","6.3"
,"6475.34","6991.18","6.68","7.04","6543.24","5832.02","6.52","6.3"
,"6476.18","6991.9","6.68","7.04","6543.58","5832.54","6.52","6.3"
,"6476.9","6992.66","6.68","7.04","6544.78","5833.02","6.52","6.3"
,"6477.64","6993.38","6.68","7.04","6545.16","5833.52","6.52","6.3"
,"6478.4","6994.1","6.68","7.04","6545.52","5834.02","6.52","6.3"
,"6479.14","6994.8","6.68","7.04","6545.9","5834.5","6.52","6.3"
,"6479.84","6995.58","6.68","7.04","6546.24","5835.04","6.52","6.3"
,"6480.62","6996.3","6.68","7.04","6546.6","5835.54","6.52","6.3"
,"6481.52","6996.96","6.68","7.04","6547","5836.02","6.52","6.3"
,"6482.24","6997.72","6.68","7.04","6547.36","5836.52","6.52","6.3"
,"6483.02","6998.44","6.68","7.04","6547.72","5837.04","6.52","6.3"
,"6483.74","6999.2","6.68","7.04","6548.06","5837.56","6.52","6.3"
,"6484.52","6999.9","6.68","7.04","6548.38","5838.1","6.52","6.3"
,"6485.3","7000.6","6.68","7.04","6548.78","5838.56","6.52","6.32"
,"6486.12","7001.26","6.68","7.04","6549.1","5839.12","6.52","6.32"
,"6486.84","7002.02","6.68","7.04","6549.46","5839.62","6.52","6.32"
,"6487.6","7002.74","6.68","7.04","6549.76","5840.18","6.52","6.32"
,"6488.42","7003.42","6.68","7.04","6550.12","5840.7","6.52","6.32"
,"6489.22","7004.16","6.68","7.04","6550.56","5841.12","6.52","6.32"
,"6490","7004.92","6.68","7.04","6550.92","5841.64","6.52","6.32"
,"6490.76","7005.64","6.68","7.04","6551.28","5842.14","6.52","6.32"
,"6491.52","7006.36","6.68","7.04","6551.66","5842.64","6.52","6.32"
,"6492.26","7007.1","6.68","7.04","6552.84","5843.14","6.52","6.32"
,"6493.06","7007.84","6.68","7.04","6553.34","5843.5","6.52","6.32"
,"6493.84","7008.64","6.68","7.04","6554.46","5844.06","6.52","6.32"
,"6494.6","7009.38","6.68","7.04","6554.82","5844.56","6.52","6.32"
,"6495.4","7010.08","6.68","7.04","6555.1","5845.12","6.52","6.34"
,"6496.16","7010.82","6.68","7.04","6555.48","5845.6","6.52","6.34"
,"6496.94","7011.54","6.68","7.04","6556.7","5845.92","6.52","6.34"
,"6497.74","7012.24","6.68","7.04","6557.02","5846.3","6.52","6.34"
,"6498.56","7012.92","6.68","7.04","6557.34","5846.68","6.52","6.34"
,"6499.32","7013.7","6.68","7.04","6557.66","5847.06","6.52","6.34"
,"6500.14","7014.38","6.68","7.04","6558.04","5847.38","6.52","6.34"
,"6500.88","7015.22","6.68","7.04","6558.4","5847.74","6.52","6.34"
,"6501.72","7015.96","6.68","7.04","6558.82","5848.18","6.52","6.34"
,"6502.54","7016.72","6.68","7.06","6559.98","5848.58","6.52","6.36"
,"6503.34","7017.48","6.68","7.06","6560.42","5848.86","6.52","6.36"
,"6504.2","7018.16","6.68","7.06","6560.84","5849.16","6.52","6.36"
,"6505","7018.9","6.68","7.06","6562.14","5849.42","6.52","6.36"
,"6505.8","7019.64","6.68","7.06","6562.52","5849.74","6.52","6.36"
,"6506.66","7020.32","6.68","7.06","6562.92","5850.04","6.52","6.36"
,"6507.48","7021.1","6.68","7.06","6564.16","5850.36","6.52","6.36"
,"6508.28","7021.86","6.68","7.06","6565.36","5850.72","6.52","6.36"
,"6509.08","7022.62","6.68","7.08","6565.76","5851.16","6.52","6.36"
,"6509.82","7023.4","6.68","7.08","6566.1","5851.52","6.52","6.36"
,"6510.62","7024.16","6.68","7.08","6566.48","5851.84","6.52","6.36"
,"6511.46","7024.86","6.68","7.1","6566.78","5852.24","6.52","6.36"
,"6512.26","7025.6","6.68","7.1","6567.12","5852.6","6.52","6.36"
,"6513.06","7026.34","6.68","7.1","6568.38","5852.9","6.52","6.36"
,"6513.82","7027.14","6.68","7.1","6568.72","5853.24","6.52","6.36"
,"6514.6","7027.88","6.68","7.1","6569.08","5853.56","6.52","6.38"
,"6515.44","7028.6","6.68","7.1","6569.38","5853.92","6.52","6.38"
,"6516.24","7029.3","6.68","7.1","6569.76","5854.2","6.52","6.38"
,"6516.98","7030.12","6.68","7.1","6570.14","5854.5","6.52","6.38"
,"6517.78","7030.82","6.68","7.1","6570.52","5854.8","6.52","6.38"
,"6518.52","7031.64","6.68","7.1","6570.94","5855.06","6.52","6.38"
,"6519.32","7032.36","6.68","7.1","6572.16","5855.4","6.52","6.4"
,"6520.12","7033.14","6.68","7.1","6572.52","5855.86","6.52","6.4"
,"6520.98","7033.84","6.68","7.1","6572.9","5856.3","6.52","6.4"
,"6521.76","7034.6","6.68","7.12","6573.32","5856.56","6.52","6.4"
,"6522.54","7035.36","6.68","7.12","6573.74","5856.8","6.52","6.4"
,"6523.36","7036.04","6.68","7.12","6574.16","5857.18","6.52","6.4"
,"6524.2","7036.74","6.68","7.12","6574.54","5857.46","6.52","6.4"
,"6525","7037.42","6.68","7.12","6574.98","5857.68","6.52","6.4"
,"6525.84","7038.1","6.68","7.12","6575.38","5857.94","6.52","6.4"
,"6526.68","7038.78","6.7","7.14","6575.82","5858.16","6.52","6.4"
,"6527.38","7039.34","6.7","7.14","6577.12","5858.42","6.52","6.4"
,"6528.12","7039.92","6.7","7.14","6577.44","5858.76","6.52","6.4"
,"6528.9","7040.62","6.7","7.14","6577.84","5859.02","6.52","6.4"
,"6529.72","7041.3","6.7","7.14","6578.24","5859.42","6.54","6.4"
,"6530.42","7041.96","6.7","7.14","6578.62","5859.84","6.54","6.4"
,"6531.18","7042.56","6.7","7.14","6578.98","5860.28","6.54","6.4"
,"6531.88","7043.18","6.7","7.14","6579.36","5860.7","6.54","6.4"
,"6532.62","7043.72","6.7","7.14","6579.74","5861.12","6.54","6.4"
,"6533.5","7044.2","6.7","7.14","6580.1","5861.56","6.54","6.4"
,"6534.22","7044.76","6.7","7.14","6580.56","5861.88","6.54","6.4"
,"6535.02","7045.26","6.7","7.14","6580.88","5862.34","6.54","6.4"
,"6535.88","7045.68","6.7","7.14","6581.28","5862.72","6.54","6.4"
